"target","Tm1","Tm2","Tm3","Tm4","Tm5","Tm6","Tm7","Tm8","Tm9","Tm10","Tm11","Tm12","Tm13","Tm14","Tm15","Tm16","Tm17","Tm18","Tm19","Tm20"
0.0499999999999998,-0.16,-0.04,0.05,-0.2,0.03,0.0799999999999998,-0.11,0.0999999999999999,-0.0899999999999999,-0.1,0,-0.0700000000000001,0.04,-0.13,-0.23,0,-0.04,0.1,-0.17,0.13
-0.0999999999999999,0.0499999999999998,-0.16,-0.04,0.05,-0.2,0.03,0.0799999999999998,-0.11,0.0999999999999999,-0.0899999999999999,-0.1,0,-0.0700000000000001,0.04,-0.13,-0.23,0,-0.04,0.1,-0.17
0.19,-0.0999999999999999,0.0499999999999998,-0.16,-0.04,0.05,-0.2,0.03,0.0799999999999998,-0.11,0.0999999999999999,-0.0899999999999999,-0.1,0,-0.0700000000000001,0.04,-0.13,-0.23,0,-0.04,0.1
-0.1,0.19,-0.0999999999999999,0.0499999999999998,-0.16,-0.04,0.05,-0.2,0.03,0.0799999999999998,-0.11,0.0999999999999999,-0.0899999999999999,-0.1,0,-0.0700000000000001,0.04,-0.13,-0.23,0,-0.04
-0.0499999999999998,-0.1,0.19,-0.0999999999999999,0.0499999999999998,-0.16,-0.04,0.05,-0.2,0.03,0.0799999999999998,-0.11,0.0999999999999999,-0.0899999999999999,-0.1,0,-0.0700000000000001,0.04,-0.13,-0.23,0
-0.03,-0.0499999999999998,-0.1,0.19,-0.0999999999999999,0.0499999999999998,-0.16,-0.04,0.05,-0.2,0.03,0.0799999999999998,-0.11,0.0999999999999999,-0.0899999999999999,-0.1,0,-0.0700000000000001,0.04,-0.13,-0.23
0.0899999999999999,-0.03,-0.0499999999999998,-0.1,0.19,-0.0999999999999999,0.0499999999999998,-0.16,-0.04,0.05,-0.2,0.03,0.0799999999999998,-0.11,0.0999999999999999,-0.0899999999999999,-0.1,0,-0.0700000000000001,0.04,-0.13
-0.15,0.0899999999999999,-0.03,-0.0499999999999998,-0.1,0.19,-0.0999999999999999,0.0499999999999998,-0.16,-0.04,0.05,-0.2,0.03,0.0799999999999998,-0.11,0.0999999999999999,-0.0899999999999999,-0.1,0,-0.0700000000000001,0.04
-0.05,-0.15,0.0899999999999999,-0.03,-0.0499999999999998,-0.1,0.19,-0.0999999999999999,0.0499999999999998,-0.16,-0.04,0.05,-0.2,0.03,0.0799999999999998,-0.11,0.0999999999999999,-0.0899999999999999,-0.1,0,-0.0700000000000001
0.14,-0.05,-0.15,0.0899999999999999,-0.03,-0.0499999999999998,-0.1,0.19,-0.0999999999999999,0.0499999999999998,-0.16,-0.04,0.05,-0.2,0.03,0.0799999999999998,-0.11,0.0999999999999999,-0.0899999999999999,-0.1,0
-0.0700000000000001,0.14,-0.05,-0.15,0.0899999999999999,-0.03,-0.0499999999999998,-0.1,0.19,-0.0999999999999999,0.0499999999999998,-0.16,-0.04,0.05,-0.2,0.03,0.0799999999999998,-0.11,0.0999999999999999,-0.0899999999999999,-0.1
0.1,-0.0700000000000001,0.14,-0.05,-0.15,0.0899999999999999,-0.03,-0.0499999999999998,-0.1,0.19,-0.0999999999999999,0.0499999999999998,-0.16,-0.04,0.05,-0.2,0.03,0.0799999999999998,-0.11,0.0999999999999999,-0.0899999999999999
-0.02,0.1,-0.0700000000000001,0.14,-0.05,-0.15,0.0899999999999999,-0.03,-0.0499999999999998,-0.1,0.19,-0.0999999999999999,0.0499999999999998,-0.16,-0.04,0.05,-0.2,0.03,0.0799999999999998,-0.11,0.0999999999999999
0.0999999999999999,-0.02,0.1,-0.0700000000000001,0.14,-0.05,-0.15,0.0899999999999999,-0.03,-0.0499999999999998,-0.1,0.19,-0.0999999999999999,0.0499999999999998,-0.16,-0.04,0.05,-0.2,0.03,0.0799999999999998,-0.11
0.36,0.0999999999999999,-0.02,0.1,-0.0700000000000001,0.14,-0.05,-0.15,0.0899999999999999,-0.03,-0.0499999999999998,-0.1,0.19,-0.0999999999999999,0.0499999999999998,-0.16,-0.04,0.05,-0.2,0.03,0.0799999999999998
-0.33,0.36,0.0999999999999999,-0.02,0.1,-0.0700000000000001,0.14,-0.05,-0.15,0.0899999999999999,-0.03,-0.0499999999999998,-0.1,0.19,-0.0999999999999999,0.0499999999999998,-0.16,-0.04,0.05,-0.2,0.03
0.27,-0.33,0.36,0.0999999999999999,-0.02,0.1,-0.0700000000000001,0.14,-0.05,-0.15,0.0899999999999999,-0.03,-0.0499999999999998,-0.1,0.19,-0.0999999999999999,0.0499999999999998,-0.16,-0.04,0.05,-0.2
-0.01,0.27,-0.33,0.36,0.0999999999999999,-0.02,0.1,-0.0700000000000001,0.14,-0.05,-0.15,0.0899999999999999,-0.03,-0.0499999999999998,-0.1,0.19,-0.0999999999999999,0.0499999999999998,-0.16,-0.04,0.05
-0.12,-0.01,0.27,-0.33,0.36,0.0999999999999999,-0.02,0.1,-0.0700000000000001,0.14,-0.05,-0.15,0.0899999999999999,-0.03,-0.0499999999999998,-0.1,0.19,-0.0999999999999999,0.0499999999999998,-0.16,-0.04
0.11,-0.12,-0.01,0.27,-0.33,0.36,0.0999999999999999,-0.02,0.1,-0.0700000000000001,0.14,-0.05,-0.15,0.0899999999999999,-0.03,-0.0499999999999998,-0.1,0.19,-0.0999999999999999,0.0499999999999998,-0.16
-0.0800000000000001,0.11,-0.12,-0.01,0.27,-0.33,0.36,0.0999999999999999,-0.02,0.1,-0.0700000000000001,0.14,-0.05,-0.15,0.0899999999999999,-0.03,-0.0499999999999998,-0.1,0.19,-0.0999999999999999,0.0499999999999998
-0.21,-0.0800000000000001,0.11,-0.12,-0.01,0.27,-0.33,0.36,0.0999999999999999,-0.02,0.1,-0.0700000000000001,0.14,-0.05,-0.15,0.0899999999999999,-0.03,-0.0499999999999998,-0.1,0.19,-0.0999999999999999
0.1,-0.21,-0.0800000000000001,0.11,-0.12,-0.01,0.27,-0.33,0.36,0.0999999999999999,-0.02,0.1,-0.0700000000000001,0.14,-0.05,-0.15,0.0899999999999999,-0.03,-0.0499999999999998,-0.1,0.19
-0.1,0.1,-0.21,-0.0800000000000001,0.11,-0.12,-0.01,0.27,-0.33,0.36,0.0999999999999999,-0.02,0.1,-0.0700000000000001,0.14,-0.05,-0.15,0.0899999999999999,-0.03,-0.0499999999999998,-0.1
0.23,-0.1,0.1,-0.21,-0.0800000000000001,0.11,-0.12,-0.01,0.27,-0.33,0.36,0.0999999999999999,-0.02,0.1,-0.0700000000000001,0.14,-0.05,-0.15,0.0899999999999999,-0.03,-0.0499999999999998
0.23,0.23,-0.1,0.1,-0.21,-0.0800000000000001,0.11,-0.12,-0.01,0.27,-0.33,0.36,0.0999999999999999,-0.02,0.1,-0.0700000000000001,0.14,-0.05,-0.15,0.0899999999999999,-0.03
0.0900000000000001,0.23,0.23,-0.1,0.1,-0.21,-0.0800000000000001,0.11,-0.12,-0.01,0.27,-0.33,0.36,0.0999999999999999,-0.02,0.1,-0.0700000000000001,0.14,-0.05,-0.15,0.0899999999999999
-0.11,0.0900000000000001,0.23,0.23,-0.1,0.1,-0.21,-0.0800000000000001,0.11,-0.12,-0.01,0.27,-0.33,0.36,0.0999999999999999,-0.02,0.1,-0.0700000000000001,0.14,-0.05,-0.15
0.03,-0.11,0.0900000000000001,0.23,0.23,-0.1,0.1,-0.21,-0.0800000000000001,0.11,-0.12,-0.01,0.27,-0.33,0.36,0.0999999999999999,-0.02,0.1,-0.0700000000000001,0.14,-0.05
-0.23,0.03,-0.11,0.0900000000000001,0.23,0.23,-0.1,0.1,-0.21,-0.0800000000000001,0.11,-0.12,-0.01,0.27,-0.33,0.36,0.0999999999999999,-0.02,0.1,-0.0700000000000001,0.14
-0.15,-0.23,0.03,-0.11,0.0900000000000001,0.23,0.23,-0.1,0.1,-0.21,-0.0800000000000001,0.11,-0.12,-0.01,0.27,-0.33,0.36,0.0999999999999999,-0.02,0.1,-0.0700000000000001
-0.0700000000000001,-0.15,-0.23,0.03,-0.11,0.0900000000000001,0.23,0.23,-0.1,0.1,-0.21,-0.0800000000000001,0.11,-0.12,-0.01,0.27,-0.33,0.36,0.0999999999999999,-0.02,0.1
0.3,-0.0700000000000001,-0.15,-0.23,0.03,-0.11,0.0900000000000001,0.23,0.23,-0.1,0.1,-0.21,-0.0800000000000001,0.11,-0.12,-0.01,0.27,-0.33,0.36,0.0999999999999999,-0.02
-0.01,0.3,-0.0700000000000001,-0.15,-0.23,0.03,-0.11,0.0900000000000001,0.23,0.23,-0.1,0.1,-0.21,-0.0800000000000001,0.11,-0.12,-0.01,0.27,-0.33,0.36,0.0999999999999999
-0.0800000000000001,-0.01,0.3,-0.0700000000000001,-0.15,-0.23,0.03,-0.11,0.0900000000000001,0.23,0.23,-0.1,0.1,-0.21,-0.0800000000000001,0.11,-0.12,-0.01,0.27,-0.33,0.36
-0.0799999999999998,-0.0800000000000001,-0.01,0.3,-0.0700000000000001,-0.15,-0.23,0.03,-0.11,0.0900000000000001,0.23,0.23,-0.1,0.1,-0.21,-0.0800000000000001,0.11,-0.12,-0.01,0.27,-0.33
0.15,-0.0799999999999998,-0.0800000000000001,-0.01,0.3,-0.0700000000000001,-0.15,-0.23,0.03,-0.11,0.0900000000000001,0.23,0.23,-0.1,0.1,-0.21,-0.0800000000000001,0.11,-0.12,-0.01,0.27
-0.01,0.15,-0.0799999999999998,-0.0800000000000001,-0.01,0.3,-0.0700000000000001,-0.15,-0.23,0.03,-0.11,0.0900000000000001,0.23,0.23,-0.1,0.1,-0.21,-0.0800000000000001,0.11,-0.12,-0.01
-0.0900000000000001,-0.01,0.15,-0.0799999999999998,-0.0800000000000001,-0.01,0.3,-0.0700000000000001,-0.15,-0.23,0.03,-0.11,0.0900000000000001,0.23,0.23,-0.1,0.1,-0.21,-0.0800000000000001,0.11,-0.12
-0.0599999999999998,-0.0900000000000001,-0.01,0.15,-0.0799999999999998,-0.0800000000000001,-0.01,0.3,-0.0700000000000001,-0.15,-0.23,0.03,-0.11,0.0900000000000001,0.23,0.23,-0.1,0.1,-0.21,-0.0800000000000001,0.11
0.0999999999999999,-0.0599999999999998,-0.0900000000000001,-0.01,0.15,-0.0799999999999998,-0.0800000000000001,-0.01,0.3,-0.0700000000000001,-0.15,-0.23,0.03,-0.11,0.0900000000000001,0.23,0.23,-0.1,0.1,-0.21,-0.0800000000000001
0.12,0.0999999999999999,-0.0599999999999998,-0.0900000000000001,-0.01,0.15,-0.0799999999999998,-0.0800000000000001,-0.01,0.3,-0.0700000000000001,-0.15,-0.23,0.03,-0.11,0.0900000000000001,0.23,0.23,-0.1,0.1,-0.21
-0.3,0.12,0.0999999999999999,-0.0599999999999998,-0.0900000000000001,-0.01,0.15,-0.0799999999999998,-0.0800000000000001,-0.01,0.3,-0.0700000000000001,-0.15,-0.23,0.03,-0.11,0.0900000000000001,0.23,0.23,-0.1,0.1
0.25,-0.3,0.12,0.0999999999999999,-0.0599999999999998,-0.0900000000000001,-0.01,0.15,-0.0799999999999998,-0.0800000000000001,-0.01,0.3,-0.0700000000000001,-0.15,-0.23,0.03,-0.11,0.0900000000000001,0.23,0.23,-0.1
-0.26,0.25,-0.3,0.12,0.0999999999999999,-0.0599999999999998,-0.0900000000000001,-0.01,0.15,-0.0799999999999998,-0.0800000000000001,-0.01,0.3,-0.0700000000000001,-0.15,-0.23,0.03,-0.11,0.0900000000000001,0.23,0.23
0.12,-0.26,0.25,-0.3,0.12,0.0999999999999999,-0.0599999999999998,-0.0900000000000001,-0.01,0.15,-0.0799999999999998,-0.0800000000000001,-0.01,0.3,-0.0700000000000001,-0.15,-0.23,0.03,-0.11,0.0900000000000001,0.23
-0.05,0.12,-0.26,0.25,-0.3,0.12,0.0999999999999999,-0.0599999999999998,-0.0900000000000001,-0.01,0.15,-0.0799999999999998,-0.0800000000000001,-0.01,0.3,-0.0700000000000001,-0.15,-0.23,0.03,-0.11,0.0900000000000001
0.02,-0.05,0.12,-0.26,0.25,-0.3,0.12,0.0999999999999999,-0.0599999999999998,-0.0900000000000001,-0.01,0.15,-0.0799999999999998,-0.0800000000000001,-0.01,0.3,-0.0700000000000001,-0.15,-0.23,0.03,-0.11
-0.12,0.02,-0.05,0.12,-0.26,0.25,-0.3,0.12,0.0999999999999999,-0.0599999999999998,-0.0900000000000001,-0.01,0.15,-0.0799999999999998,-0.0800000000000001,-0.01,0.3,-0.0700000000000001,-0.15,-0.23,0.03
0,-0.12,0.02,-0.05,0.12,-0.26,0.25,-0.3,0.12,0.0999999999999999,-0.0599999999999998,-0.0900000000000001,-0.01,0.15,-0.0799999999999998,-0.0800000000000001,-0.01,0.3,-0.0700000000000001,-0.15,-0.23
-0.0800000000000001,0,-0.12,0.02,-0.05,0.12,-0.26,0.25,-0.3,0.12,0.0999999999999999,-0.0599999999999998,-0.0900000000000001,-0.01,0.15,-0.0799999999999998,-0.0800000000000001,-0.01,0.3,-0.0700000000000001,-0.15
-0.0599999999999998,-0.0800000000000001,0,-0.12,0.02,-0.05,0.12,-0.26,0.25,-0.3,0.12,0.0999999999999999,-0.0599999999999998,-0.0900000000000001,-0.01,0.15,-0.0799999999999998,-0.0800000000000001,-0.01,0.3,-0.0700000000000001
-0.13,-0.0599999999999998,-0.0800000000000001,0,-0.12,0.02,-0.05,0.12,-0.26,0.25,-0.3,0.12,0.0999999999999999,-0.0599999999999998,-0.0900000000000001,-0.01,0.15,-0.0799999999999998,-0.0800000000000001,-0.01,0.3
0.13,-0.13,-0.0599999999999998,-0.0800000000000001,0,-0.12,0.02,-0.05,0.12,-0.26,0.25,-0.3,0.12,0.0999999999999999,-0.0599999999999998,-0.0900000000000001,-0.01,0.15,-0.0799999999999998,-0.0800000000000001,-0.01
0.0799999999999998,0.13,-0.13,-0.0599999999999998,-0.0800000000000001,0,-0.12,0.02,-0.05,0.12,-0.26,0.25,-0.3,0.12,0.0999999999999999,-0.0599999999999998,-0.0900000000000001,-0.01,0.15,-0.0799999999999998,-0.0800000000000001
0.0900000000000001,0.0799999999999998,0.13,-0.13,-0.0599999999999998,-0.0800000000000001,0,-0.12,0.02,-0.05,0.12,-0.26,0.25,-0.3,0.12,0.0999999999999999,-0.0599999999999998,-0.0900000000000001,-0.01,0.15,-0.0799999999999998
-0.13,0.0900000000000001,0.0799999999999998,0.13,-0.13,-0.0599999999999998,-0.0800000000000001,0,-0.12,0.02,-0.05,0.12,-0.26,0.25,-0.3,0.12,0.0999999999999999,-0.0599999999999998,-0.0900000000000001,-0.01,0.15
0.0399999999999998,-0.13,0.0900000000000001,0.0799999999999998,0.13,-0.13,-0.0599999999999998,-0.0800000000000001,0,-0.12,0.02,-0.05,0.12,-0.26,0.25,-0.3,0.12,0.0999999999999999,-0.0599999999999998,-0.0900000000000001,-0.01
0.12,0.0399999999999998,-0.13,0.0900000000000001,0.0799999999999998,0.13,-0.13,-0.0599999999999998,-0.0800000000000001,0,-0.12,0.02,-0.05,0.12,-0.26,0.25,-0.3,0.12,0.0999999999999999,-0.0599999999999998,-0.0900000000000001
0.01,0.12,0.0399999999999998,-0.13,0.0900000000000001,0.0799999999999998,0.13,-0.13,-0.0599999999999998,-0.0800000000000001,0,-0.12,0.02,-0.05,0.12,-0.26,0.25,-0.3,0.12,0.0999999999999999,-0.0599999999999998
-0.03,0.01,0.12,0.0399999999999998,-0.13,0.0900000000000001,0.0799999999999998,0.13,-0.13,-0.0599999999999998,-0.0800000000000001,0,-0.12,0.02,-0.05,0.12,-0.26,0.25,-0.3,0.12,0.0999999999999999
0.19,-0.03,0.01,0.12,0.0399999999999998,-0.13,0.0900000000000001,0.0799999999999998,0.13,-0.13,-0.0599999999999998,-0.0800000000000001,0,-0.12,0.02,-0.05,0.12,-0.26,0.25,-0.3,0.12
-0.12,0.19,-0.03,0.01,0.12,0.0399999999999998,-0.13,0.0900000000000001,0.0799999999999998,0.13,-0.13,-0.0599999999999998,-0.0800000000000001,0,-0.12,0.02,-0.05,0.12,-0.26,0.25,-0.3
0.0899999999999999,-0.12,0.19,-0.03,0.01,0.12,0.0399999999999998,-0.13,0.0900000000000001,0.0799999999999998,0.13,-0.13,-0.0599999999999998,-0.0800000000000001,0,-0.12,0.02,-0.05,0.12,-0.26,0.25
-0.15,0.0899999999999999,-0.12,0.19,-0.03,0.01,0.12,0.0399999999999998,-0.13,0.0900000000000001,0.0799999999999998,0.13,-0.13,-0.0599999999999998,-0.0800000000000001,0,-0.12,0.02,-0.05,0.12,-0.26
0.03,-0.15,0.0899999999999999,-0.12,0.19,-0.03,0.01,0.12,0.0399999999999998,-0.13,0.0900000000000001,0.0799999999999998,0.13,-0.13,-0.0599999999999998,-0.0800000000000001,0,-0.12,0.02,-0.05,0.12
-0.17,0.03,-0.15,0.0899999999999999,-0.12,0.19,-0.03,0.01,0.12,0.0399999999999998,-0.13,0.0900000000000001,0.0799999999999998,0.13,-0.13,-0.0599999999999998,-0.0800000000000001,0,-0.12,0.02,-0.05
-0.0900000000000001,-0.17,0.03,-0.15,0.0899999999999999,-0.12,0.19,-0.03,0.01,0.12,0.0399999999999998,-0.13,0.0900000000000001,0.0799999999999998,0.13,-0.13,-0.0599999999999998,-0.0800000000000001,0,-0.12,0.02
0.14,-0.0900000000000001,-0.17,0.03,-0.15,0.0899999999999999,-0.12,0.19,-0.03,0.01,0.12,0.0399999999999998,-0.13,0.0900000000000001,0.0799999999999998,0.13,-0.13,-0.0599999999999998,-0.0800000000000001,0,-0.12
-0.14,0.14,-0.0900000000000001,-0.17,0.03,-0.15,0.0899999999999999,-0.12,0.19,-0.03,0.01,0.12,0.0399999999999998,-0.13,0.0900000000000001,0.0799999999999998,0.13,-0.13,-0.0599999999999998,-0.0800000000000001,0
0.02,-0.14,0.14,-0.0900000000000001,-0.17,0.03,-0.15,0.0899999999999999,-0.12,0.19,-0.03,0.01,0.12,0.0399999999999998,-0.13,0.0900000000000001,0.0799999999999998,0.13,-0.13,-0.0599999999999998,-0.0800000000000001
0.03,0.02,-0.14,0.14,-0.0900000000000001,-0.17,0.03,-0.15,0.0899999999999999,-0.12,0.19,-0.03,0.01,0.12,0.0399999999999998,-0.13,0.0900000000000001,0.0799999999999998,0.13,-0.13,-0.0599999999999998
0.0999999999999999,0.03,0.02,-0.14,0.14,-0.0900000000000001,-0.17,0.03,-0.15,0.0899999999999999,-0.12,0.19,-0.03,0.01,0.12,0.0399999999999998,-0.13,0.0900000000000001,0.0799999999999998,0.13,-0.13
-0.02,0.0999999999999999,0.03,0.02,-0.14,0.14,-0.0900000000000001,-0.17,0.03,-0.15,0.0899999999999999,-0.12,0.19,-0.03,0.01,0.12,0.0399999999999998,-0.13,0.0900000000000001,0.0799999999999998,0.13
-0.0799999999999998,-0.02,0.0999999999999999,0.03,0.02,-0.14,0.14,-0.0900000000000001,-0.17,0.03,-0.15,0.0899999999999999,-0.12,0.19,-0.03,0.01,0.12,0.0399999999999998,-0.13,0.0900000000000001,0.0799999999999998
0.14,-0.0799999999999998,-0.02,0.0999999999999999,0.03,0.02,-0.14,0.14,-0.0900000000000001,-0.17,0.03,-0.15,0.0899999999999999,-0.12,0.19,-0.03,0.01,0.12,0.0399999999999998,-0.13,0.0900000000000001
0,0.14,-0.0799999999999998,-0.02,0.0999999999999999,0.03,0.02,-0.14,0.14,-0.0900000000000001,-0.17,0.03,-0.15,0.0899999999999999,-0.12,0.19,-0.03,0.01,0.12,0.0399999999999998,-0.13
0.01,0,0.14,-0.0799999999999998,-0.02,0.0999999999999999,0.03,0.02,-0.14,0.14,-0.0900000000000001,-0.17,0.03,-0.15,0.0899999999999999,-0.12,0.19,-0.03,0.01,0.12,0.0399999999999998
0.12,0.01,0,0.14,-0.0799999999999998,-0.02,0.0999999999999999,0.03,0.02,-0.14,0.14,-0.0900000000000001,-0.17,0.03,-0.15,0.0899999999999999,-0.12,0.19,-0.03,0.01,0.12
-0.04,0.12,0.01,0,0.14,-0.0799999999999998,-0.02,0.0999999999999999,0.03,0.02,-0.14,0.14,-0.0900000000000001,-0.17,0.03,-0.15,0.0899999999999999,-0.12,0.19,-0.03,0.01
0.02,-0.04,0.12,0.01,0,0.14,-0.0799999999999998,-0.02,0.0999999999999999,0.03,0.02,-0.14,0.14,-0.0900000000000001,-0.17,0.03,-0.15,0.0899999999999999,-0.12,0.19,-0.03
0.0699999999999998,0.02,-0.04,0.12,0.01,0,0.14,-0.0799999999999998,-0.02,0.0999999999999999,0.03,0.02,-0.14,0.14,-0.0900000000000001,-0.17,0.03,-0.15,0.0899999999999999,-0.12,0.19
0.17,0.0699999999999998,0.02,-0.04,0.12,0.01,0,0.14,-0.0799999999999998,-0.02,0.0999999999999999,0.03,0.02,-0.14,0.14,-0.0900000000000001,-0.17,0.03,-0.15,0.0899999999999999,-0.12
-0.3,0.17,0.0699999999999998,0.02,-0.04,0.12,0.01,0,0.14,-0.0799999999999998,-0.02,0.0999999999999999,0.03,0.02,-0.14,0.14,-0.0900000000000001,-0.17,0.03,-0.15,0.0899999999999999
0.0800000000000001,-0.3,0.17,0.0699999999999998,0.02,-0.04,0.12,0.01,0,0.14,-0.0799999999999998,-0.02,0.0999999999999999,0.03,0.02,-0.14,0.14,-0.0900000000000001,-0.17,0.03,-0.15
0.13,0.0800000000000001,-0.3,0.17,0.0699999999999998,0.02,-0.04,0.12,0.01,0,0.14,-0.0799999999999998,-0.02,0.0999999999999999,0.03,0.02,-0.14,0.14,-0.0900000000000001,-0.17,0.03
-0.21,0.13,0.0800000000000001,-0.3,0.17,0.0699999999999998,0.02,-0.04,0.12,0.01,0,0.14,-0.0799999999999998,-0.02,0.0999999999999999,0.03,0.02,-0.14,0.14,-0.0900000000000001,-0.17
0.02,-0.21,0.13,0.0800000000000001,-0.3,0.17,0.0699999999999998,0.02,-0.04,0.12,0.01,0,0.14,-0.0799999999999998,-0.02,0.0999999999999999,0.03,0.02,-0.14,0.14,-0.0900000000000001
-0.05,0.02,-0.21,0.13,0.0800000000000001,-0.3,0.17,0.0699999999999998,0.02,-0.04,0.12,0.01,0,0.14,-0.0799999999999998,-0.02,0.0999999999999999,0.03,0.02,-0.14,0.14
0.0800000000000001,-0.05,0.02,-0.21,0.13,0.0800000000000001,-0.3,0.17,0.0699999999999998,0.02,-0.04,0.12,0.01,0,0.14,-0.0799999999999998,-0.02,0.0999999999999999,0.03,0.02,-0.14
-0.03,0.0800000000000001,-0.05,0.02,-0.21,0.13,0.0800000000000001,-0.3,0.17,0.0699999999999998,0.02,-0.04,0.12,0.01,0,0.14,-0.0799999999999998,-0.02,0.0999999999999999,0.03,0.02
-0.02,-0.03,0.0800000000000001,-0.05,0.02,-0.21,0.13,0.0800000000000001,-0.3,0.17,0.0699999999999998,0.02,-0.04,0.12,0.01,0,0.14,-0.0799999999999998,-0.02,0.0999999999999999,0.03
-0.0600000000000001,-0.02,-0.03,0.0800000000000001,-0.05,0.02,-0.21,0.13,0.0800000000000001,-0.3,0.17,0.0699999999999998,0.02,-0.04,0.12,0.01,0,0.14,-0.0799999999999998,-0.02,0.0999999999999999
-0.0899999999999999,-0.0600000000000001,-0.02,-0.03,0.0800000000000001,-0.05,0.02,-0.21,0.13,0.0800000000000001,-0.3,0.17,0.0699999999999998,0.02,-0.04,0.12,0.01,0,0.14,-0.0799999999999998,-0.02
-0.03,-0.0899999999999999,-0.0600000000000001,-0.02,-0.03,0.0800000000000001,-0.05,0.02,-0.21,0.13,0.0800000000000001,-0.3,0.17,0.0699999999999998,0.02,-0.04,0.12,0.01,0,0.14,-0.0799999999999998
0.03,-0.03,-0.0899999999999999,-0.0600000000000001,-0.02,-0.03,0.0800000000000001,-0.05,0.02,-0.21,0.13,0.0800000000000001,-0.3,0.17,0.0699999999999998,0.02,-0.04,0.12,0.01,0,0.14
0.0299999999999998,0.03,-0.03,-0.0899999999999999,-0.0600000000000001,-0.02,-0.03,0.0800000000000001,-0.05,0.02,-0.21,0.13,0.0800000000000001,-0.3,0.17,0.0699999999999998,0.02,-0.04,0.12,0.01,0
-0.2,0.0299999999999998,0.03,-0.03,-0.0899999999999999,-0.0600000000000001,-0.02,-0.03,0.0800000000000001,-0.05,0.02,-0.21,0.13,0.0800000000000001,-0.3,0.17,0.0699999999999998,0.02,-0.04,0.12,0.01
0.0800000000000001,-0.2,0.0299999999999998,0.03,-0.03,-0.0899999999999999,-0.0600000000000001,-0.02,-0.03,0.0800000000000001,-0.05,0.02,-0.21,0.13,0.0800000000000001,-0.3,0.17,0.0699999999999998,0.02,-0.04,0.12
0.04,0.0800000000000001,-0.2,0.0299999999999998,0.03,-0.03,-0.0899999999999999,-0.0600000000000001,-0.02,-0.03,0.0800000000000001,-0.05,0.02,-0.21,0.13,0.0800000000000001,-0.3,0.17,0.0699999999999998,0.02,-0.04
0.02,0.04,0.0800000000000001,-0.2,0.0299999999999998,0.03,-0.03,-0.0899999999999999,-0.0600000000000001,-0.02,-0.03,0.0800000000000001,-0.05,0.02,-0.21,0.13,0.0800000000000001,-0.3,0.17,0.0699999999999998,0.02
0.13,0.02,0.04,0.0800000000000001,-0.2,0.0299999999999998,0.03,-0.03,-0.0899999999999999,-0.0600000000000001,-0.02,-0.03,0.0800000000000001,-0.05,0.02,-0.21,0.13,0.0800000000000001,-0.3,0.17,0.0699999999999998
-0.01,0.13,0.02,0.04,0.0800000000000001,-0.2,0.0299999999999998,0.03,-0.03,-0.0899999999999999,-0.0600000000000001,-0.02,-0.03,0.0800000000000001,-0.05,0.02,-0.21,0.13,0.0800000000000001,-0.3,0.17
0.0900000000000001,-0.01,0.13,0.02,0.04,0.0800000000000001,-0.2,0.0299999999999998,0.03,-0.03,-0.0899999999999999,-0.0600000000000001,-0.02,-0.03,0.0800000000000001,-0.05,0.02,-0.21,0.13,0.0800000000000001,-0.3
0.0999999999999999,0.0900000000000001,-0.01,0.13,0.02,0.04,0.0800000000000001,-0.2,0.0299999999999998,0.03,-0.03,-0.0899999999999999,-0.0600000000000001,-0.02,-0.03,0.0800000000000001,-0.05,0.02,-0.21,0.13,0.0800000000000001
0.21,0.0999999999999999,0.0900000000000001,-0.01,0.13,0.02,0.04,0.0800000000000001,-0.2,0.0299999999999998,0.03,-0.03,-0.0899999999999999,-0.0600000000000001,-0.02,-0.03,0.0800000000000001,-0.05,0.02,-0.21,0.13
0.0699999999999998,0.21,0.0999999999999999,0.0900000000000001,-0.01,0.13,0.02,0.04,0.0800000000000001,-0.2,0.0299999999999998,0.03,-0.03,-0.0899999999999999,-0.0600000000000001,-0.02,-0.03,0.0800000000000001,-0.05,0.02,-0.21
-0.02,0.0699999999999998,0.21,0.0999999999999999,0.0900000000000001,-0.01,0.13,0.02,0.04,0.0800000000000001,-0.2,0.0299999999999998,0.03,-0.03,-0.0899999999999999,-0.0600000000000001,-0.02,-0.03,0.0800000000000001,-0.05,0.02
-0.27,-0.02,0.0699999999999998,0.21,0.0999999999999999,0.0900000000000001,-0.01,0.13,0.02,0.04,0.0800000000000001,-0.2,0.0299999999999998,0.03,-0.03,-0.0899999999999999,-0.0600000000000001,-0.02,-0.03,0.0800000000000001,-0.05
-0.0399999999999998,-0.27,-0.02,0.0699999999999998,0.21,0.0999999999999999,0.0900000000000001,-0.01,0.13,0.02,0.04,0.0800000000000001,-0.2,0.0299999999999998,0.03,-0.03,-0.0899999999999999,-0.0600000000000001,-0.02,-0.03,0.0800000000000001
-0.0700000000000001,-0.0399999999999998,-0.27,-0.02,0.0699999999999998,0.21,0.0999999999999999,0.0900000000000001,-0.01,0.13,0.02,0.04,0.0800000000000001,-0.2,0.0299999999999998,0.03,-0.03,-0.0899999999999999,-0.0600000000000001,-0.02,-0.03
